Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL,New_Genre
14121,Super Baseball,2600,1988.0,Jan,1.0,undefined,Atari  ,Atari  ,,,0.07,0.0,,0.0,0.07,https://www.vgchartz.com/game/21567/super-baseball/?region=All,Sports
14122,The Croods: Prehistoric Party!,Wii,2013.0,Mar,19.0,undefined,D3Publisher  ,Torus Games Pty. Ltd.  ,,,0.01,0.06,,0.0,0.07,https://www.vgchartz.com/game/71720/the-croods-prehistoric-party/?region=All,Misc
14123,Jikkyou Powerful Pro Yakyuu 2011 Ketteiban,PS3,2011.0,Dec,22.0,undefined,Konami  ,Unknown  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/70369/jikkyou-powerful-pro-yakyuu-2011-ketteiban/?region=All,Sports
14124,Need for Speed: Undercover,PC,2008.0,Nov,17.0,undefined,Electronic Arts  ,EA Vancouver  ,,,,0.07,,0.01,0.07,https://www.vgchartz.com/game/25733/need-for-speed-undercover/?region=All,undefined
14125,The History Channel: Battle for the Pacific,PS3,2008.0,Feb,19.0,undefined,Activision  ,Cauldron Ltd.  ,,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/13650/the-history-channel-battle-for-the-pacific/?region=All,Shooter
14126,Formula One World Championship: Beyond the Limit,SCD,1994.0,Apr,6.0,undefined,Sega  ,Sega  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3241/formula-one-world-championship-beyond-the-limit/?region=All,Racing
14127,Chronicles of Mystery: The Secret Tree of Life,DS,2011.0,Feb,15.0,undefined,City Interactive  ,City Interactive  ,,,0.03,0.04,,0.01,0.07,https://www.vgchartz.com/game/48240/chronicles-of-mystery-the-secret-tree-of-life/?region=All,Adventure
14128,Pac-Man World 3,PSP,2005.0,Dec,6.0,undefined,Namco  ,Blitz Games  ,,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/1701/pac-man-world-3/?region=All,Platform
14129,Hakuouki DS,DS,2010.0,Mar,18.0,undefined,Idea Factory  ,Idea Factory  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/43993/hakuouki-ds/?region=All,Adventure
14130,Buster Bros. Collection,PS,1997.0,Apr,18.0,undefined,Capcom  ,Mitchell  ,6.9,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/33183/buster-bros-collection/?region=All,Puzzle
14131,Legend of the Guardians: The Owls of Ga'Hoole,X360,2010.0,Sep,14.0,undefined,Warner Bros. Interactive  ,Krome Studios  ,,,0.06,0.01,,0.01,0.07,https://www.vgchartz.com/game/44307/legend-of-the-guardians-the-owls-of-gahoole/?region=All,Action
14132,Sony Computer Science Kenkyuujo Mogi Kenichirou Hakase Kanshuu: Nou ni Kaikan Aha Taiken!,PSP,2006.0,Jun,22.0,undefined,Sega  ,Sega  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/2949/sony-computer-science-kenkyuujo-mogi-kenichirou-hakase-kanshuu-nou-ni-kaikan-aha-taiken/?region=All,Misc
14133,Resident Evil 5,PS4,2016.0,Jul,12.0,undefined,Capcom  ,Capcom  ,,,0.05,,0.01,0.01,0.07,https://www.vgchartz.com/game/120130/resident-evil-5/?region=All,Action
14134,Mega Man Battle Network: Operation Shooting Star,DS,,,,undefined,Unknown  ,Capcom  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/38310/mega-man-battle-network-operation-shooting-star/?region=All,Role-Playing
14135,Futurama,PS2,2003.0,Aug,14.0,undefined,VU Games  ,Unique Development Studios Sweden  ,,,0.04,0.03,,0.01,0.07,https://www.vgchartz.com/game/5145/futurama/?region=All,Platform
14136,The Golf Club,XOne,2015.0,Apr,28.0,undefined,Maximum Games  ,HB Studios  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/78420/the-golf-club/?region=All,Sports
14137,Famicom Mini: Hikari Shinwa: Palutena no Kagami,GBA,2004.0,Aug,10.0,undefined,Nintendo  ,Nintendo R&D1  ,,,,,0.07,0.0,0.07,https://www.vgchartz.com/game/3264/famicom-mini-hikari-shinwa-palutena-no-kagami/?region=All,Platform
14138,Damage Inc.: Pacific Squadron WWII,X360,2012.0,Aug,28.0,undefined,Mad Catz  ,Mad Catz  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/70286/damage-inc-pacific-squadron-wwii/?region=All,Simulation
14139,Rayman 3: Hoodlum Havoc,XB,2003.0,Mar,18.0,undefined,Ubisoft  ,Ubisoft  ,7.3,,0.06,0.02,,0.0,0.07,https://www.vgchartz.com/game/5615/rayman-3-hoodlum-havoc/?region=All,Platform
14140,Momotarou Dentetsu Tag Match: Yuujou - Doryoku - Shouri no Maki!,PSP,2010.0,Jul,15.0,undefined,Hudson Soft  ,Hudson Soft  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/45202/momotarou-dentetsu-tag-match-yuujou-doryoku-shouri-no-maki/?region=All,Misc
14141,Driving Simulator 2011,PC,2011.0,Apr,8.0,undefined,Excalibur Publishing  ,Excalibur Publishing Limited  ,,,,0.07,,,0.07,https://www.vgchartz.com/game/50776/driving-simulator-2011/?region=All,Racing
14142,The Banner Saga Trilogy - Bonus Edition,PS4,2018.0,Jul,27.0,undefined,505 Games  ,Stoic Studio  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/221896/the-banner-saga-trilogy-bonus-edition/?region=All,undefined
14143,Again,DS,2010.0,Mar,30.0,undefined,KOEI  ,Cing  ,6.0,,0.07,,0.0,0.01,0.07,https://www.vgchartz.com/game/39420/again/?region=All,Adventure
14144,World Party Games,Wii,2009.0,Dec,27.0,undefined,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/41219/world-party-games/?region=All,Misc
14145,Superman Returns,DS,2006.0,Nov,20.0,undefined,Electronic Arts  ,EA Tiburon  ,3.8,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/5789/superman-returns/?region=All,Action
14146,You Don't Know Jack,DS,2011.0,Feb,8.0,undefined,THQ  ,"Jellyvision, Inc.  ",6.0,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/48804/you-dont-know-jack/?region=All,Misc
14147,Emily the Strange: Strangerous,DS,2011.0,May,24.0,undefined,Conspiracy Entertainment  ,Tri Synergy  ,,,0.04,0.03,,0.01,0.07,https://www.vgchartz.com/game/51223/emily-the-strange-strangerous/?region=All,Action
14148,Super Ghouls 'n Ghosts,GBA,2002.0,Sep,23.0,undefined,Capcom  ,Capcom  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/13855/super-ghouls-n-ghosts/?region=All,Platform
14149,Boxing,PS,2001.0,May,14.0,undefined,Agetec  ,A1 Games  ,5.9,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/17131/boxing/?region=All,Fighting
14150,NHL Open Ice,PS,1996.0,Nov,30.0,undefined,Midway Games  ,Avalanche Software  ,,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/41555/nhl-open-ice/?region=All,Sports
14151,Gundam Battle Tactics,PSP,2005.0,Sep,22.0,undefined,Bandai  ,ArtDink  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3454/gundam-battle-tactics/?region=All,Action
14152,Touch Detective: Nameko Shigeru,3DS,2013.0,Feb,28.0,undefined,Success  ,Success  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/71681/touch-detective-nameko-shigeru/?region=All,Adventure
14153,The Witch and the Hundred Knight 2,PS4,2018.0,Mar,27.0,undefined,NIS America  ,Nippon Ichi Software  ,,6.8,0.03,,0.03,0.01,0.07,https://www.vgchartz.com/game/159009/the-witch-and-the-hundred-knight-2/?region=All,undefined
14154,Generator Rex: Agent of Providence,PS3,2011.0,Nov,1.0,undefined,Activision  ,Virtuos  ,,,0.05,0.01,,0.01,0.07,https://www.vgchartz.com/game/51136/generator-rex-agent-of-providence/?region=All,Action
14155,Samurai Warriors: Spirit of Sanada,PS4,2017.0,May,23.0,undefined,Tecmo Koei  ,Omega Force  ,,,0.02,,0.05,0.01,0.07,https://www.vgchartz.com/game/147203/samurai-warriors-spirit-of-sanada/?region=All,undefined
14156,Rogue Trooper: Quartz Zone Massacre,Wii,2009.0,Nov,24.0,undefined,Graffiti  ,Rebellion Developments  ,8.0,,0.06,0.0,,0.01,0.07,https://www.vgchartz.com/game/31400/rogue-trooper-quartz-zone-massacre/?region=All,Shooter
14157,Sky Gunner,PS2,2002.0,Jun,24.0,undefined,Atlus  ,Pixel Arts  ,,,0.04,0.03,,0.01,0.07,https://www.vgchartz.com/game/2069/sky-gunner/?region=All,Action
14158,And1 Streetball,XB,2006.0,Jun,6.0,undefined,Ubisoft  ,Unknown  ,,,0.06,0.02,,0.0,0.07,https://www.vgchartz.com/game/78/and1-streetball/?region=All,Action
14159,Gladius,GC,2003.0,Nov,3.0,undefined,LucasArts  ,LucasArts  ,8.3,,0.06,0.01,,0.0,0.07,https://www.vgchartz.com/game/5154/gladius/?region=All,Strategy
14160,Cartoon Network: Punch Time Explosion XL,X360,2011.0,Nov,8.0,undefined,Crave Entertainment  ,Papaya Studios  ,,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/50379/cartoon-network-punch-time-explosion-xl/?region=All,Fighting
14161,My Fun Facts Coach,DS,2008.0,Dec,2.0,undefined,Ubisoft  ,Ubisoft  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/28982/my-fun-facts-coach/?region=All,Misc
14162,I am Setsuna,PS4,2016.0,Oct,1.0,undefined,Square Enix  ,Tokyo RPG Factory  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/90154/i-am-setsuna/?region=All,undefined
14163,Photo Kano Kiss,PSV,2013.0,Apr,25.0,undefined,Kadokawa Shoten  ,Enterbrain  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/72140/photo-kano-kiss/?region=All,undefined
14164,Warriors Orochi 3,PSV,2014.0,Sep,2.0,undefined,Tecmo Koei  ,Omega Force  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/76299/warriors-orochi-3/?region=All,Action
14165,Real Sound: Kaze no Riguretto,SAT,1997.0,Jul,18.0,undefined,Warp  ,Warp  ,,,,,0.07,0.0,0.07,https://www.vgchartz.com/game/4153/real-sound-kaze-no-riguretto/?region=All,Adventure
14166,The Hustle: Detroit Streets,PSP,2005.0,Oct,25.0,undefined,Activision  ,Blade Interactive  ,,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/5833/the-hustle-detroit-streets/?region=All,Sports
14167,Soccer Tsuku: Pro Soccer Club o Tsukurou!,PSV,2013.0,Oct,10.0,undefined,Sega  ,Sega  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/76608/soccer-tsuku-pro-soccer-club-o-tsukurou/?region=All,Sports
14168,Summon Night 4,PSP,2012.0,Nov,15.0,undefined,Namco Bandai Games  ,Flight-Plan  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/71142/summon-night-4/?region=All,Role-Playing
14169,Far Cry 5,PC,2018.0,Feb,27.0,undefined,Ubisoft  ,Ubisoft  ,6.3,,,0.07,,0.0,0.07,https://www.vgchartz.com/game/177935/far-cry-5/?region=All,undefined
14170,Hoppechan: Minna de Odekake! Waku Waku Hoppe Land!!,3DS,2014.0,Jul,17.0,undefined,Nippon Columbia  ,Nippon Columbia  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/83776/hoppechan-minna-de-odekake-waku-waku-hoppe-land/?region=All,Action
14171,Winx Club,GBA,2005.0,Nov,16.0,undefined,Konami  ,Rainbow Studios  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/28800/winx-club/?region=All,Shooter
14172,Classic Road,PS,1995.0,Dec,15.0,undefined,Victor Interactive  ,Victor Interactive  ,,,,,0.07,0.0,0.07,https://www.vgchartz.com/game/3002/classic-road/?region=All,Sports
14173,Ride 3,PS4,2018.0,Nov,30.0,undefined,Bandai Namco Entertainment  ,Milestone S.r.l.  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/222824/ride-3/?region=All,undefined
14174,The Idolm@ster: Live for You!,X360,2008.0,Feb,28.0,undefined,Namco Bandai  ,Bandai Namco Games  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/16977/the-idolmster-live-for-you/?region=All,Misc
14175,Tokimeki Memorial Girl's Side Premium: 3rd Story,PSP,2012.0,Mar,15.0,undefined,Konami Digital Entertainment  ,Konami  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/70559/tokimeki-memorial-girls-side-premium-3rd-story/?region=All,Adventure
14176,Smashing Drive,GC,2002.0,Feb,18.0,undefined,Namco  ,Point of View  ,4.7,,0.06,0.01,,0.0,0.07,https://www.vgchartz.com/game/2079/smashing-drive/?region=All,Racing
14177,Margot's Word Brain,DS,2008.0,Sep,30.0,undefined,Zoo Games  ,Slam Games  ,,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/19973/margots-word-brain/?region=All,Puzzle
14178,Mega Man Xtreme,GB,2001.0,Jan,11.0,undefined,Capcom  ,Capcom  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3766/mega-man-xtreme/?region=All,Platform
14179,America's Next Top Model,Wii,2010.0,Jun,1.0,undefined,Crave Entertainment  ,DTP Young Entertainment  ,,,0.07,,,0.0,0.07,https://www.vgchartz.com/game/45396/americas-next-top-model/?region=All,Action
14180,Batman: A Telltale Game Series,XOne,2016.0,Sep,13.0,undefined,Telltale Games  ,Telltale Games  ,,,0.06,0.01,,0.01,0.07,https://www.vgchartz.com/game/124376/batman-a-telltale-game-series/?region=All,Adventure
14181,Bomberman Max 2: Red Advance,GBA,2002.0,May,30.0,undefined,Majesco  ,Hudson Soft  ,7.5,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/14272/bomberman-max-2-red-advance/?region=All,Puzzle
14182,Constructor HD,XOne,2017.0,Jul,11.0,undefined,Deep Silver  ,System 3  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/172864/constructor-hd/?region=All,undefined
14183,Open Season,PSP,2006.0,Sep,19.0,undefined,Ubisoft  ,Ubisoft Montreal  ,6.7,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/5557/open-season/?region=All,Platform
14184,Godai: Elemental Force,PS2,2002.0,Jan,21.0,undefined,3DO  ,3DO  ,,,0.04,0.03,,0.01,0.07,https://www.vgchartz.com/game/870/godai-elemental-force/?region=All,Action
14185,Attack on Titan,PS3,2017.0,Jan,1.0,undefined,Tecmo Koei  ,Omega Force  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/85828/attack-on-titan/?region=All,undefined
14186,Learn Geography,DS,2009.0,Dec,27.0,undefined,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/36602/learn-geography/?region=All,Misc
14187,Brothers in Arms: Furious 4,PS3,2012.0,Sep,30.0,undefined,Ubisoft  ,Gearbox Software  ,,,0.01,0.05,,0.01,0.07,https://www.vgchartz.com/game/51774/brothers-in-arms-furious-4/?region=All,Shooter
14188,Still Life,XB,2005.0,Jun,6.0,undefined,The Adventure Company  ,Microids  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/2232/still-life/?region=All,Adventure
14189,Big Mutha Truckers 2,XB,2005.0,Aug,23.0,undefined,THQ  ,Eutechnyx  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/196/big-mutha-truckers-2/?region=All,Racing
14190,SpongeBob's Truth or Square,X360,2009.0,Oct,26.0,undefined,THQ  ,Heavy Iron Studios  ,,,0.03,0.04,,0.0,0.07,https://www.vgchartz.com/game/41154/spongebobs-truth-or-square/?region=All,Action
14191,Dream Trigger 3D,3DS,2011.0,May,10.0,undefined,D3 Publisher  ,Art Corporation  ,5.7,,0.04,0.02,,0.01,0.07,https://www.vgchartz.com/game/49196/dream-trigger-3d/?region=All,Shooter
14192,Model * Oshare Audition: Dream Girl,3DS,2013.0,Nov,14.0,undefined,Alchemist  ,Alchemist  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/77387/model-oshare-audition-dream-girl/?region=All,Misc
14193,Winter Sports 2: The Next Challenge,X360,2008.0,Nov,18.0,undefined,Conspiracy Entertainment  ,49Games  ,,,0.06,0.01,,0.01,0.07,https://www.vgchartz.com/game/29861/winter-sports-2-the-next-challenge/?region=All,Sports
14194,Hang On GP,SAT,1996.0,Jan,1.0,undefined,Sega  ,Genki  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3471/hang-on-gp/?region=All,Racing
14195,J Legend Retsuden,3DS,2013.0,Nov,7.0,undefined,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/77245/j-legend-retsuden/?region=All,Misc
14196,Roogoo Attack!,DS,2009.0,Jun,30.0,undefined,SouthPeak Interactive  ,SpiderMonk  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/31734/roogoo-attack/?region=All,Puzzle
14197,Uprising X,PS,1998.0,Nov,30.0,undefined,3DO  ,Cyclone Studios  ,,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/25182/uprising-x/?region=All,Action
14198,Mega Man Xtreme 2,GB,2001.0,Oct,30.0,undefined,Capcom  ,Capcom  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3761/mega-man-xtreme-2/?region=All,Platform
14199,I-Ninja,XB,2003.0,Dec,4.0,undefined,Namco  ,Argonaut Games  ,7.8,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/5209/i-ninja/?region=All,Platform
14200,Sigma Harmonics,DS,2008.0,Aug,21.0,undefined,Square Enix  ,Square Enix  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/25558/sigma-harmonics/?region=All,Role-Playing
14201,Kessen III,PS2,2005.0,Feb,22.0,undefined,KOEI  ,Koei  ,,,0.04,0.03,,0.01,0.07,https://www.vgchartz.com/game/1107/kessen-iii/?region=All,Strategy
14202,Harlem Globetrotters: World Tour,DS,2007.0,Mar,7.0,undefined,DSI Games  ,Full Fat  ,,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/15655/harlem-globetrotters-world-tour/?region=All,Sports
14203,Super Robot Wars X,PSV,2018.0,Mar,29.0,undefined,Bandai Namco Games  ,Bandai Namco  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/220157/super-robot-wars-x/?region=All,undefined
14204,The King of Fighters Collection: The Orochi Saga,PSP,2008.0,Oct,28.0,undefined,SNK Playmore  ,SNK Playmore Corporation  ,,,0.07,,,0.0,0.07,https://www.vgchartz.com/game/26009/the-king-of-fighters-collection-the-orochi-saga/?region=All,Fighting
14205,Need for Speed: Most Wanted (2012),PC,2012.0,Oct,30.0,undefined,Electronic Arts  ,Criterion Games  ,,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/70936/need-for-speed-most-wanted-2012/?region=All,undefined
14206,Summon Night,DS,2008.0,Apr,24.0,undefined,Banpresto  ,Flight-Plan  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/19798/summon-night/?region=All,Role-Playing
14207,Aero Elite: Combat Academy,PS2,2003.0,Mar,10.0,undefined,Sega  ,Sega-AM2  ,,,0.04,0.03,,0.01,0.07,https://www.vgchartz.com/game/34/aero-elite-combat-academy/?region=All,Simulation
14208,Haikyuu!! Tsunage! Itadaki no Keshiki!!,3DS,2014.0,Sep,25.0,undefined,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/80448/haikyuu-tsunage-itadaki-no-keshiki/?region=All,Adventure
14209,Teenage Mutant Ninja Turtles: Mutants in Manhattan,XOne,2016.0,May,24.0,undefined,Activision  ,PlatinumGames  ,,,0.05,0.01,,0.01,0.07,https://www.vgchartz.com/game/86420/teenage-mutant-ninja-turtles-mutants-in-manhattan/?region=All,Action
14210,Wrath Unleashed,PS2,2004.0,Feb,10.0,undefined,LucasArts  ,Double Helix Games  ,,,0.04,0.03,,0.01,0.07,https://www.vgchartz.com/game/6009/wrath-unleashed/?region=All,Strategy
14211,Beyond Good & Evil,GC,2003.0,Dec,11.0,undefined,Ubisoft  ,Ubisoft Montpellier  ,,,0.06,0.01,,0.0,0.07,https://www.vgchartz.com/game/4869/beyond-good-amp-evil/?region=All,Adventure
14212,Pong / Asteroids / Yars' Revenge,GBA,2005.0,Aug,21.0,undefined,DSI Games  ,DSI Games  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/28114/pong-asteroids-yars-revenge/?region=All,Misc
14213,Commandos 2: Men of Courage,XB,2002.0,Sep,18.0,undefined,Eidos Interactive  ,Pyro Studios  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/385/commandos-2-men-of-courage/?region=All,Strategy
14214,Busou Shinki: Battle Masters,PSP,2010.0,Jul,15.0,undefined,Konami  ,Konami  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/45042/busou-shinki-battle-masters/?region=All,Action
14215,Legend of Kay Anniversary,WiiU,2015.0,May,29.0,undefined,Nordic Games  ,Neon Studios  ,,,0.05,0.02,,0.01,0.07,https://www.vgchartz.com/game/85438/legend-of-kay-anniversary/?region=All,Action
14216,NOëL: La Neige,PS,1998.0,Feb,26.0,undefined,Pioneer LDC  ,Pioneer LDC  ,,,,,0.07,0.0,0.07,https://www.vgchartz.com/game/3942/nol-la-neige/?region=All,Adventure
14217,Overlord: Minions,DS,2009.0,Jun,23.0,undefined,Codemasters  ,Triumph Studios  ,,,0.07,0.0,,0.01,0.07,https://www.vgchartz.com/game/25676/overlord-minions/?region=All,Puzzle
14218,Roll Away,PS,1998.0,Nov,30.0,undefined,Psygnosis  ,Game Design Sweden AB  ,,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/13754/roll-away/?region=All,Puzzle
14219,Batman: A Telltale Game Series,X360,2016.0,Sep,13.0,undefined,Telltale Games  ,Telltale Games  ,,,0.02,0.05,,0.01,0.07,https://www.vgchartz.com/game/124377/batman-a-telltale-game-series/?region=All,Adventure
14220,Derby Jockey: Kishou e no Michi,SNES,1994.0,Mar,18.0,undefined,Asmik Corp  ,GRC  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3068/derby-jockey-kishou-e-no-michi/?region=All,Sports
14221,Seiken Densetsu Collection,NS,2017.0,Jun,1.0,undefined,Square Enix  ,Square Enix  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/187030/seiken-densetsu-collection/?region=All,undefined
14222,Harukanaru Toki no Naka de 4,PS2,2008.0,Jun,19.0,undefined,KOEI  ,Koei  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/24071/harukanaru-toki-no-naka-de-4/?region=All,Adventure
14223,Has-Been Heroes,PS4,2017.0,Mar,28.0,undefined,GameTrust  ,Frozenbyte  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/154976/has-been-heroes/?region=All,undefined
14224,Hyperdimension Neptunia Re;Birth 3: V Generation,PSV,2015.0,Jun,30.0,undefined,Idea Factory International  ,Compile Heart  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/85025/hyperdimension-neptunia-rebirth-3-v-generation/?region=All,undefined
14225,Rayman Origins,PC,2012.0,Mar,29.0,undefined,Ubisoft  ,UBIart Montpellier  ,,,0.0,0.06,,0.01,0.07,https://www.vgchartz.com/game/70541/rayman-origins/?region=All,Platform
14226,Maximum Chase,XB,2003.0,Nov,6.0,undefined,Majesco  ,Genki  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/1284/maximum-chase/?region=All,Racing
14227,Rock Band Country Track Pack 2,PS3,2011.0,Feb,1.0,undefined,MTV Games  ,Harmonix Music Systems  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/49913/rock-band-country-track-pack-2/?region=All,Misc
14228,The Elder Scrolls IV: Shivering Isles,PS3,2007.0,Dec,8.0,undefined,Bethesda Softworks  ,Bethesda Softworks  ,,,0.07,,,0.01,0.07,https://www.vgchartz.com/game/12839/the-elder-scrolls-iv-shivering-isles/?region=All,undefined
14229,CSI: Dark Motives,DS,2007.0,Nov,20.0,undefined,Ubisoft  ,Powerhead Games  ,,,0.05,0.01,,0.01,0.07,https://www.vgchartz.com/game/12838/csi-dark-motives/?region=All,Adventure
14230,The Lord of the Rings: The Battle for Middle-Earth,PC,2004.0,Dec,6.0,undefined,Electronic Arts  ,EA Los Angeles  ,,,0.01,0.06,,0.01,0.07,https://www.vgchartz.com/game/15694/the-lord-of-the-rings-the-battle-for-middle-earth/?region=All,Strategy
14231,Winning Post 7 2012,PS3,2012.0,Mar,15.0,undefined,Tecmo Koei  ,Koei Tecmo Games  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/70560/winning-post-7-2012/?region=All,Sports
14232,Spot Goes to Hollywood,PS,1996.0,Nov,30.0,undefined,Virgin Interactive  ,Eurocom Entertainment Software  ,4.4,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/14193/spot-goes-to-hollywood/?region=All,Platform
14233,G Darius,PS,1998.0,Mar,31.0,undefined,THQ  ,Aisystem Tokyo  ,,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/24184/g-darius/?region=All,Shooter
